"4801","3","30000","-39.000","100.000","1056.000","2.192","12.000"
"4802","3","30010","-46.000","109.000","1025.000","12.535","12.000"
"4803","3","30020","-32.000","102.000","1030.000","33.840","12.000"
"4804","3","30030","-22.000","56.000","1038.000","58.541","12.000"
"4805","3","30040","-16.000","60.000","1023.000","73.960","12.000"
"4806","3","30050","-5.000","44.000","1038.000","72.969","12.000"
"4807","3","30060","10.000","13.000","1045.000","56.941","12.000"
"4808","3","30070","5.000","16.000","1031.000","31.775","12.000"
"4809","3","30080","6.000","49.000","1072.000","5.574","12.000"
"4810","3","30090","-8.000","49.000","1036.000","-12.981","12.000"
"4811","3","30100","21.000","40.000","1037.000","-19.473","12.000"
"4812","3","30110","17.000","45.000","1026.000","-16.182","12.000"
"4813","3","30120","1.000","65.000","1051.000","-8.324","12.000"
"4814","3","30130","-37.000","70.000","1034.000","0.493","12.000"
"4815","3","30140","-37.000","75.000","1040.000","8.923","12.000"
"4816","3","30150","-36.000","71.000","1040.000","16.050","12.000"
"4817","3","30160","-49.000","92.000","1026.000","20.982","12.000"
"4818","3","30170","-44.000","72.000","1038.000","23.663","12.000"
"4819","3","30180","-50.000","87.000","1030.000","24.230","12.000"
"4820","3","30190","-49.000","108.000","1047.000","23.282","12.000"
"4821","3","30200","-31.000","82.000","1047.000","21.988","12.000"
"4822","3","30210","-44.000","104.000","997.000","20.226","12.000"
"4823","3","30220","-49.000","60.000","1048.000","16.926","12.000"
"4824","3","30230","-11.000","76.000","1031.000","10.989","12.000"
"4825","3","30240","11.000","54.000","1030.000","1.511","12.000"
"4826","3","30250","14.000","52.000","1053.000","-11.106","12.000"
"4827","3","30260","94.000","75.000","1053.000","-23.402","12.000"
"4828","3","30270","26.000","44.000","1019.000","-30.246","12.000"
"4829","3","30280","491.000","-404.000","1038.000","-19.592","12.000"
"4830","3","30290","-129.000","128.000","1136.000","25.557","12.000"
"4831","3","30300","-62.000","199.000","1059.000","92.088","12.000"
"4832","3","30310","-64.000","112.000","1013.000","136.251","12.000"
"4833","3","30320","-59.000","92.000","1011.000","131.536","12.000"
"4834","3","30330","-71.000","117.000","1031.000","84.745","12.000"
"4835","3","30340","-68.000","127.000","1038.000","21.339","12.000"
"4836","3","30350","-75.000","119.000","1029.000","-32.341","12.000"
"4837","3","30360","-65.000","92.000","1033.000","-63.425","12.000"
"4838","3","30370","-28.000","79.000","1030.000","-74.493","12.000"
"4839","3","30380","-7.000","67.000","1035.000","-76.217","12.000"
"4840","3","30390","-3.000","59.000","1031.000","-78.155","12.000"
"4841","3","30400","18.000","59.000","1034.000","-83.866","12.000"
"4842","3","30410","19.000","58.000","1037.000","-91.568","12.000"
"4843","3","30420","30.000","85.000","1036.000","-97.016","12.000"
"4844","3","30430","41.000","109.000","1032.000","-95.630","12.000"
"4845","3","30440","111.000","163.000","1028.000","-83.293","12.000"
"4846","3","30450","87.000","161.000","1016.000","-58.234","12.000"
"4847","3","30460","-119.000","77.000","1065.000","-26.019","12.000"
"4848","3","30470","-39.000","130.000","1029.000","0.680","12.000"
"4849","3","30480","22.000","170.000","1101.000","12.805","12.000"
"4850","3","30490","-451.000","-219.000","727.000","18.919","12.000"
"4851","3","30500","-77.000","143.000","1021.000","3.317","11.000"
"4852","3","30510","-64.000","71.000","1034.000","17.264","11.000"
"4853","3","30520","-93.000","68.000","1013.000","42.389","11.000"
"4854","3","30530","-127.000","60.000","1026.000","69.263","11.000"
"4855","3","30540","-67.000","49.000","1039.000","88.308","11.000"
"4856","3","30550","-100.000","70.000","1028.000","94.145","11.000"
"4857","3","30560","-100.000","76.000","1032.000","87.424","11.000"
"4858","3","30570","-31.000","-20.000","1048.000","72.730","11.000"
"4859","3","30580","-53.000","77.000","1024.000","52.551","11.000"
"4860","3","30590","-63.000","75.000","1052.000","30.590","11.000"
"4861","3","30600","-9.000","58.000","1052.000","12.902","11.000"
"4862","3","30610","-26.000","-10.000","1049.000","0.275","11.000"
"4863","3","30620","-82.000","40.000","1022.000","-10.293","11.000"
"4864","3","30630","-49.000","53.000","1016.000","-18.005","11.000"
"4865","3","30640","-49.000","44.000","1036.000","-20.682","11.000"
"4866","3","30650","-23.000","36.000","1048.000","-20.339","11.000"
"4867","3","30660","-80.000","73.000","1020.000","-19.928","11.000"
"4868","3","30670","-69.000","53.000","1044.000","-18.497","11.000"
"4869","3","30680","-78.000","61.000","1026.000","-14.259","11.000"
"4870","3","30690","-69.000","42.000","1044.000","-8.684","11.000"
"4871","3","30700","-89.000","113.000","1012.000","-3.749","11.000"
"4872","3","30710","-60.000","67.000","1059.000","0.738","11.000"
"4873","3","30720","-93.000","87.000","1020.000","4.509","11.000"
"4874","3","30730","-95.000","76.000","1025.000","6.560","11.000"
"4875","3","30740","-70.000","86.000","1034.000","6.869","11.000"
"4876","3","30750","-39.000","56.000","1039.000","4.260","11.000"
"4877","3","30760","-39.000","67.000","1022.000","-3.721","11.000"
"4878","3","30770","-65.000","113.000","1019.000","-15.611","11.000"
"4879","3","30780","-63.000","49.000","1045.000","-25.493","11.000"
"4880","3","30790","-59.000","45.000","1036.000","-30.727","11.000"
"4881","3","30800","-94.000","72.000","1025.000","-33.130","11.000"
"4882","3","30810","-87.000","57.000","1041.000","-32.892","11.000"
"4883","3","30820","-46.000","36.000","1024.000","-30.453","11.000"
"4884","3","30830","-70.000","66.000","1022.000","-29.363","11.000"
"4885","3","30840","-65.000","134.000","1011.000","-29.886","11.000"
"4886","3","30850","-27.000","40.000","1054.000","-28.720","11.000"
"4887","3","30860","-88.000","89.000","1019.000","-26.539","11.000"
"4888","3","30870","-79.000","56.000","1060.000","-25.342","11.000"
"4889","3","30880","-51.000","34.000","1016.000","-25.274","11.000"
"4890","3","30890","-79.000","74.000","1033.000","-27.273","11.000"
"4891","3","30900","-30.000","1.000","1031.000","-31.717","11.000"
"4892","3","30910","-67.000","74.000","984.000","-37.832","11.000"
"4893","3","30920","-52.000","-67.000","1260.000","-43.060","11.000"
"4894","3","30930","-15.000","-24.000","924.000","-45.053","11.000"
"4895","3","30940","-5.000","-7.000","1042.000","-47.044","11.000"
"4896","3","30950","-43.000","3.000","1069.000","-53.168","11.000"
"4897","3","30960","-38.000","11.000","1064.000","-61.098","11.000"
"4898","3","30970","-9.000","30.000","1047.000","-65.632","11.000"
"4899","3","30980","5.000","41.000","1027.000","-64.715","11.000"
"4900","3","30990","20.000","57.000","1023.000","-58.770","11.000"
"4901","3","31000","-16.000","106.000","1036.000","2.189","5.000"
"4902","3","31010","-12.000","111.000","1041.000","12.386","5.000"
"4903","3","31020","1.000","106.000","1036.000","33.168","5.000"
"4904","3","31030","0.000","101.000","1028.000","57.986","5.000"
"4905","3","31040","-9.000","86.000","1017.000","76.583","5.000"
"4906","3","31050","-1.000","100.000","1038.000","82.781","5.000"
"4907","3","31060","-8.000","84.000","1036.000","76.907","5.000"
"4908","3","31070","-20.000","81.000","1028.000","63.260","5.000"
"4909","3","31080","-63.000","79.000","1030.000","47.085","5.000"
"4910","3","31090","-77.000","62.000","1034.000","33.380","5.000"
"4911","3","31100","-75.000","61.000","1039.000","24.876","5.000"
"4912","3","31110","-80.000","49.000","1032.000","20.794","5.000"
"4913","3","31120","-84.000","44.000","1031.000","18.593","5.000"
"4914","3","31130","-78.000","73.000","1043.000","16.428","5.000"
"4915","3","31140","-63.000","84.000","1028.000","14.050","5.000"
"4916","3","31150","-50.000","106.000","1043.000","11.980","5.000"
"4917","3","31160","-45.000","100.000","1050.000","10.502","5.000"
"4918","3","31170","-31.000","83.000","1046.000","8.698","5.000"
"4919","3","31180","-28.000","91.000","1020.000","4.617","5.000"
"4920","3","31190","-14.000","94.000","1045.000","-2.299","5.000"
"4921","3","31200","-31.000","69.000","1027.000","-10.729","5.000"
"4922","3","31210","-37.000","64.000","1027.000","-19.661","5.000"
"4923","3","31220","-37.000","79.000","1026.000","-28.265","5.000"
"4924","3","31230","-19.000","76.000","1052.000","-34.856","5.000"
"4925","3","31240","-15.000","92.000","1041.000","-38.106","5.000"
"4926","3","31250","-8.000","73.000","1045.000","-38.226","5.000"
"4927","3","31260","-20.000","81.000","1031.000","-36.834","5.000"
"4928","3","31270","-13.000","86.000","1042.000","-35.463","5.000"
"4929","3","31280","-17.000","95.000","1040.000","-34.119","5.000"
"4930","3","31290","-34.000","87.000","1028.000","-32.083","5.000"
"4931","3","31300","-27.000","109.000","1062.000","-28.998","5.000"
"4932","3","31310","-41.000","80.000","1036.000","-25.144","5.000"
"4933","3","31320","-56.000","64.000","1018.000","-22.129","5.000"
"4934","3","31330","-36.000","83.000","1040.000","-21.890","5.000"
"4935","3","31340","-57.000","71.000","1034.000","-24.302","5.000"
"4936","3","31350","-42.000","63.000","1034.000","-27.814","5.000"
"4937","3","31360","-51.000","67.000","1029.000","-31.453","5.000"
"4938","3","31370","-21.000","84.000","1028.000","-34.437","5.000"
"4939","3","31380","-41.000","59.000","1041.000","-36.010","5.000"
"4940","3","31390","-56.000","79.000","1033.000","-36.090","5.000"
"4941","3","31400","-40.000","53.000","1031.000","-34.935","5.000"
"4942","3","31410","-53.000","77.000","1034.000","-33.152","5.000"
"4943","3","31420","-24.000","65.000","1036.000","-31.405","5.000"
"4944","3","31430","-14.000","86.000","1040.000","-29.978","5.000"
"4945","3","31440","-46.000","68.000","1035.000","-28.725","5.000"
"4946","3","31450","-40.000","56.000","1020.000","-27.453","5.000"
"4947","3","31460","-49.000","79.000","1015.000","-26.324","5.000"
"4948","3","31470","-49.000","56.000","1032.000","-25.038","5.000"
"4949","3","31480","-57.000","63.000","1042.000","-23.231","5.000"
"4950","3","31490","-16.000","79.000","1040.000","-21.156","5.000"
"4951","3","31500","-53.000","44.000","1013.000","1.407","10.000"
"4952","3","31510","-50.000","64.000","1035.000","8.153","10.000"
"4953","3","31520","-66.000","43.000","1040.000","22.424","10.000"
"4954","3","31530","-66.000","62.000","1024.000","40.599","10.000"
"4955","3","31540","-27.000","93.000","1032.000","56.681","10.000"
"4956","3","31550","-41.000","50.000","1025.000","66.155","10.000"
"4957","3","31560","-73.000","54.000","1030.000","66.678","10.000"
"4958","3","31570","-30.000","59.000","1027.000","59.223","10.000"
"4959","3","31580","-40.000","36.000","1031.000","46.761","10.000"
"4960","3","31590","-31.000","83.000","1043.000","32.453","10.000"
"4961","3","31600","-35.000","54.000","1034.000","20.117","10.000"
"4962","3","31610","-21.000","78.000","1038.000","12.266","10.000"
"4963","3","31620","-30.000","84.000","1043.000","8.909","10.000"
"4964","3","31630","-60.000","71.000","1037.000","9.267","10.000"
"4965","3","31640","-48.000","94.000","1040.000","12.176","10.000"
"4966","3","31650","-30.000","86.000","1041.000","15.843","10.000"
"4967","3","31660","-88.000","73.000","1056.000","18.405","10.000"
"4968","3","31670","-32.000","81.000","1037.000","18.726","10.000"
"4969","3","31680","-48.000","83.000","1002.000","16.150","10.000"
"4970","3","31690","-48.000","24.000","1027.000","9.857","10.000"
"4971","3","31700","-41.000","65.000","1029.000","-0.462","10.000"
"4972","3","31710","-47.000","57.000","1032.000","-12.812","10.000"
"4973","3","31720","-8.000","81.000","1025.000","-23.265","10.000"
"4974","3","31730","-40.000","51.000","1034.000","-29.373","10.000"
"4975","3","31740","-35.000","80.000","1041.000","-31.418","10.000"
"4976","3","31750","-37.000","77.000","1033.000","-30.379","10.000"
"4977","3","31760","-29.000","79.000","1039.000","-27.178","10.000"
"4978","3","31770","41.000","58.000","1058.000","-23.688","10.000"
"4979","3","31780","-38.000","31.000","1035.000","-22.700","10.000"
"4980","3","31790","-66.000","44.000","1043.000","-25.750","10.000"
"4981","3","31800","-100.000","57.000","1033.000","-30.003","10.000"
"4982","3","31810","-30.000","64.000","1056.000","-30.655","10.000"
"4983","3","31820","-88.000","41.000","1038.000","-27.188","10.000"
"4984","3","31830","-83.000","49.000","1011.000","-22.287","10.000"
"4985","3","31840","-45.000","64.000","1019.000","-17.982","10.000"
"4986","3","31850","-68.000","65.000","1044.000","-15.800","10.000"
"4987","3","31860","-114.000","35.000","1030.000","-15.442","10.000"
"4988","3","31870","-42.000","53.000","1044.000","-15.178","10.000"
"4989","3","31880","-76.000","65.000","1040.000","-15.346","10.000"
"4990","3","31890","-64.000","71.000","1048.000","-16.702","10.000"
"4991","3","31900","-62.000","65.000","1036.000","-18.222","10.000"
"4992","3","31910","-47.000","49.000","1027.000","-19.736","10.000"
"4993","3","31920","-50.000","68.000","1056.000","-22.370","10.000"
"4994","3","31930","-53.000","39.000","1010.000","-26.201","10.000"
"4995","3","31940","-48.000","57.000","1036.000","-30.243","10.000"
"4996","3","31950","-58.000","108.000","973.000","-32.409","10.000"
"4997","3","31960","-97.000","48.000","1048.000","-29.429","10.000"
"4998","3","31970","125.000","169.000","1074.000","-18.639","10.000"
"4999","3","31980","103.000","123.000","1028.000","0.631","10.000"
"5000","3","31990","2.000","72.000","1032.000","22.020","10.000"
"5001","3","32000","-73.000","39.000","1031.000","1.690","9.000"
"5002","3","32010","-49.000","30.000","1033.000","8.976","9.000"
"5003","3","32020","-57.000","50.000","1023.000","22.775","9.000"
"5004","3","32030","-48.000","45.000","1036.000","38.462","9.000"
"5005","3","32040","-54.000","46.000","1034.000","50.316","9.000"
"5006","3","32050","-63.000","26.000","1054.000","55.204","9.000"
"5007","3","32060","-69.000","17.000","1028.000","53.212","9.000"
"5008","3","32070","-58.000","11.000","1022.000","46.422","9.000"
"5009","3","32080","-38.000","-34.000","1063.000","36.902","9.000"
"5010","3","32090","-47.000","-20.000","1044.000","26.100","9.000"
"5011","3","32100","-54.000","49.000","1017.000","15.972","9.000"
"5012","3","32110","-53.000","9.000","1031.000","8.868","9.000"
"5013","3","32120","-41.000","88.000","1016.000","6.010","9.000"
"5014","3","32130","-58.000","15.000","1065.000","7.131","9.000"
"5015","3","32140","-78.000","27.000","1072.000","10.159","9.000"
"5016","3","32150","-72.000","62.000","1005.000","12.801","9.000"
"5017","3","32160","-83.000","47.000","1050.000","14.853","9.000"
"5018","3","32170","-85.000","33.000","1019.000","16.562","9.000"
"5019","3","32180","-75.000","42.000","1033.000","16.949","9.000"
"5020","3","32190","-81.000","45.000","1028.000","15.016","9.000"
"5021","3","32200","-51.000","57.000","1022.000","10.760","9.000"
"5022","3","32210","-80.000","55.000","1050.000","5.004","9.000"
"5023","3","32220","-88.000","57.000","1046.000","-0.354","9.000"
"5024","3","32230","-83.000","70.000","1032.000","-3.031","9.000"
"5025","3","32240","-108.000","41.000","1037.000","-2.325","9.000"
"5026","3","32250","-60.000","70.000","1024.000","0.141","9.000"
"5027","3","32260","-85.000","76.000","1037.000","1.620","9.000"
"5028","3","32270","-98.000","54.000","1030.000","0.898","9.000"
"5029","3","32280","-55.000","77.000","1030.000","-1.520","9.000"
"5030","3","32290","-56.000","80.000","1032.000","-5.590","9.000"
"5031","3","32300","-90.000","49.000","1028.000","-11.159","9.000"
"5032","3","32310","-75.000","46.000","1021.000","-17.069","9.000"
