"8919","11","5680","-85.000","48.000","1030.000","-20.125","9.000"
"8920","11","5690","-85.000","44.000","1054.000","-25.301","9.000"
"8921","11","5700","-113.000","13.000","1033.000","-32.534","9.000"
"8922","11","5710","-108.000","44.000","1025.000","-39.676","9.000"
"8923","11","5720","-148.000","23.000","1048.000","-43.087","9.000"
"8924","11","5730","-116.000","25.000","1018.000","-40.928","9.000"
"8925","11","5740","-128.000","33.000","1037.000","-35.200","9.000"
"8926","11","5750","-103.000","24.000","1017.000","-30.228","9.000"
"8927","11","5760","-114.000","33.000","1033.000","-29.229","9.000"
"8928","11","5770","-130.000","28.000","1027.000","-32.077","9.000"
"8929","11","5780","-114.000","4.000","1010.000","-36.010","9.000"
"8930","11","5790","-117.000","25.000","1034.000","-39.116","9.000"
"8931","11","5800","-119.000","57.000","1048.000","-40.976","9.000"
"8932","11","5810","-76.000","92.000","1023.000","-41.198","9.000"
"8933","11","5820","-93.000","66.000","998.000","-40.321","9.000"
"8934","11","5830","-126.000","48.000","1027.000","-39.500","9.000"
"8935","11","5840","-117.000","41.000","1052.000","-38.641","9.000"
"8936","11","5850","-104.000","30.000","1025.000","-37.651","9.000"
"8937","11","5860","-75.000","11.000","1002.000","-38.535","9.000"
"8938","11","5870","-190.000","27.000","1041.000","-41.510","9.000"
"8939","11","5880","-141.000","-24.000","1030.000","-41.131","9.000"
"8940","11","5890","-92.000","12.000","1032.000","-34.822","9.000"
"8941","11","5900","-135.000","42.000","1038.000","-28.242","9.000"
"8942","11","5910","-159.000","-30.000","1070.000","-24.876","9.000"
"8943","11","5920","-97.000","-6.000","1029.000","-22.991","9.000"
"8944","11","5930","-135.000","8.000","1030.000","-22.785","9.000"
"8945","11","5940","-128.000","-18.000","1030.000","-24.923","9.000"
"8946","11","5950","-98.000","25.000","1045.000","-27.985","9.000"
"8947","11","5960","-149.000","37.000","1027.000","-30.669","9.000"
"8948","11","5970","-129.000","-6.000","1019.000","-31.150","9.000"
"8949","11","5980","-107.000","-19.000","1038.000","-28.788","9.000"
"8950","11","5990","-121.000","17.000","1040.000","-26.215","9.000"
"8951","11","6000","-73.000","-9.000","1022.000","1.502","9.000"
"8952","11","6010","-99.000","12.000","1008.000","8.971","9.000"
"8953","11","6020","-168.000","-61.000","1044.000","27.102","9.000"
"8954","11","6030","-120.000","-70.000","1060.000","55.617","9.000"
"8955","11","6040","-119.000","-71.000","1064.000","86.282","9.000"
"8956","11","6050","-161.000","-66.000","1029.000","108.237","9.000"
"8957","11","6060","-127.000","-25.000","1002.000","116.369","9.000"
"8958","11","6070","-124.000","-61.000","1007.000","110.889","9.000"
"8959","11","6080","-131.000","-64.000","1024.000","95.017","9.000"
"8960","11","6090","-300.000","53.000","980.000","78.235","9.000"
"8961","11","6100","-116.000","48.000","983.000","71.352","9.000"
"8962","11","6110","-163.000","-27.000","1036.000","71.994","9.000"
"8963","11","6120","-168.000","126.000","1126.000","69.708","9.000"
"8964","11","6130","-87.000","152.000","1055.000","62.152","9.000"
"8965","11","6140","-127.000","70.000","1026.000","51.190","9.000"
"8966","11","6150","-145.000","30.000","1021.000","35.959","9.000"
"8967","11","6160","-132.000","55.000","1036.000","16.840","9.000"
"8968","11","6170","-114.000","76.000","1013.000","-2.961","9.000"
"8969","11","6180","-137.000","19.000","1033.000","-20.143","9.000"
"8970","11","6190","-148.000","-11.000","1046.000","-32.611","9.000"
"8971","11","6200","-154.000","-30.000","1040.000","-39.244","9.000"
"8972","11","6210","-160.000","-31.000","1025.000","-40.126","9.000"
"8973","11","6220","-153.000","-46.000","1022.000","-36.966","9.000"
"8974","11","6230","-141.000","-50.000","1022.000","-32.886","9.000"
"8975","11","6240","-141.000","-51.000","1033.000","-31.107","9.000"
"8976","11","6250","-88.000","11.000","1037.000","-34.297","9.000"
"8977","11","6260","-103.000","-15.000","1034.000","-44.503","9.000"
"8978","11","6270","-112.000","23.000","1032.000","-60.129","9.000"
"8979","11","6280","-86.000","40.000","1020.000","-75.434","9.000"
"8980","11","6290","-100.000","21.000","1041.000","-85.834","9.000"
"8981","11","6300","-115.000","36.000","1030.000","-89.785","9.000"
"8982","11","6310","-117.000","45.000","1027.000","-86.888","9.000"
"8983","11","6320","-135.000","20.000","1025.000","-78.009","9.000"
"8984","11","6330","-124.000","14.000","1028.000","-65.917","9.000"
"8985","11","6340","-151.000","-3.000","1021.000","-53.989","9.000"
"8986","11","6350","-161.000","-27.000","1039.000","-43.676","9.000"
"8987","11","6360","-141.000","-21.000","1048.000","-34.811","9.000"
"8988","11","6370","-171.000","-26.000","1023.000","-27.783","9.000"
"8989","11","6380","-124.000","-13.000","1049.000","-23.481","9.000"
"8990","11","6390","-141.000","-20.000","1039.000","-23.082","9.000"
"8991","11","6400","-135.000","-30.000","1048.000","-26.740","9.000"
"8992","11","6410","-145.000","10.000","1019.000","-32.068","9.000"
"8993","11","6420","-129.000","27.000","1030.000","-36.326","9.000"
"8994","11","6430","-141.000","-6.000","1038.000","-38.515","9.000"
"8995","11","6440","-104.000","-10.000","1033.000","-39.419","9.000"
"8996","11","6450","-153.000","-9.000","1032.000","-40.238","9.000"
"8997","11","6460","-97.000","-1.000","1044.000","-40.987","9.000"
"8998","11","6470","-155.000","-21.000","1037.000","-41.105","9.000"
"8999","11","6480","-129.000","-39.000","1035.000","-39.460","9.000"
"9000","11","6490","-143.000","2.000","1010.000","-35.004","9.000"
"9001","11","6500","-134.000","18.000","1042.000","2.761","12.000"
"9002","11","6510","-141.000","3.000","1032.000","15.627","12.000"
"9003","11","6520","-115.000","32.000","1024.000","41.561","12.000"
"9004","11","6530","-129.000","-3.000","1019.000","71.859","12.000"
"9005","11","6540","-124.000","-24.000","1060.000","94.409","12.000"
"9006","11","6550","-111.000","-11.000","1052.000","102.800","12.000"
"9007","11","6560","-106.000","-12.000","1022.000","96.722","12.000"
"9008","11","6570","-118.000","-18.000","1046.000","80.397","12.000"
"9009","11","6580","-113.000","-25.000","1028.000","60.719","12.000"
"9010","11","6590","-136.000","-23.000","1046.000","44.056","12.000"
"9011","11","6600","-120.000","-29.000","1006.000","33.747","12.000"
"9012","11","6610","-107.000","-31.000","1024.000","28.859","12.000"
"9013","11","6620","-135.000","-25.000","1046.000","25.944","12.000"
"9014","11","6630","-85.000","-29.000","1030.000","22.233","12.000"
"9015","11","6640","-117.000","0.000","1032.000","15.920","12.000"
"9016","11","6650","-139.000","-11.000","1025.000","7.566","12.000"
"9017","11","6660","-115.000","-12.000","1027.000","0.474","12.000"
"9018","11","6670","-144.000","10.000","1042.000","-3.425","12.000"
"9019","11","6680","-121.000","-2.000","1023.000","-4.732","12.000"
"9020","11","6690","-110.000","-21.000","1029.000","-5.565","12.000"
"9021","11","6700","-133.000","-15.000","1034.000","-8.227","12.000"
"9022","11","6710","-86.000","-414.000","1098.000","-6.522","12.000"
"9023","11","6720","-86.000","-99.000","1059.000","11.091","12.000"
"9024","11","6730","-127.000","-40.000","1035.000","36.564","12.000"
"9025","11","6740","-107.000","-71.000","1010.000","45.910","12.000"
"9026","11","6750","-92.000","-39.000","1026.000","29.466","12.000"
"9027","11","6760","-86.000","-47.000","1054.000","-4.602","12.000"
"9028","11","6770","-85.000","-60.000","1043.000","-42.774","12.000"
"9029","11","6780","-90.000","-81.000","1026.000","-72.607","12.000"
"9030","11","6790","-84.000","-40.000","1036.000","-87.553","12.000"
"9031","11","6800","-68.000","-35.000","1040.000","-89.687","12.000"
"9032","11","6810","-41.000","13.000","1036.000","-87.008","12.000"
"9033","11","6820","-67.000","21.000","1041.000","-86.554","12.000"
"9034","11","6830","-89.000","-23.000","1046.000","-88.791","12.000"
"9035","11","6840","-100.000","-4.000","1041.000","-88.881","12.000"
"9036","11","6850","-102.000","10.000","1041.000","-83.077","12.000"
"9037","11","6860","-149.000","-25.000","1035.000","-71.063","12.000"
"9038","11","6870","-150.000","-17.000","1033.000","-53.710","12.000"
"9039","11","6880","-147.000","11.000","1019.000","-33.469","12.000"
"9040","11","6890","-162.000","-11.000","1046.000","-14.912","12.000"
"9041","11","6900","-158.000","24.000","1023.000","-1.614","12.000"
"9042","11","6910","-120.000","-32.000","1049.000","4.755","12.000"
"9043","11","6920","-119.000","-11.000","1019.000","2.885","12.000"
"9044","11","6930","-120.000","-18.000","1055.000","-6.595","12.000"
"9045","11","6940","-102.000","18.000","1032.000","-19.944","12.000"
"9046","11","6950","-121.000","-8.000","1046.000","-32.657","12.000"
"9047","11","6960","-171.000","-80.000","1028.000","-39.712","12.000"
"9048","11","6970","-166.000","-66.000","1010.000","-35.815","12.000"
"9049","11","6980","-136.000","-26.000","1013.000","-21.641","12.000"
"9050","11","6990","-145.000","-16.000","1038.000","-5.967","12.000"
"9051","11","7000","-120.000","-50.000","1025.000","2.655","8.000"
"9052","11","7010","-110.000","-20.000","1050.000","14.539","8.000"
"9053","11","7020","-148.000","-46.000","1052.000","38.538","8.000"
"9054","11","7030","-131.000","52.000","1044.000","68.682","8.000"
"9055","11","7040","-132.000","4.000","1022.000","94.802","8.000"
"9056","11","7050","-136.000","21.000","1033.000","108.604","8.000"
"9057","11","7060","-140.000","-29.000","1029.000","107.933","8.000"
"9058","11","7070","-91.000","0.000","1033.000","95.696","8.000"
"9059","11","7080","-119.000","-2.000","1055.000","75.649","8.000"
"9060","11","7090","-124.000","-32.000","1056.000","52.948","8.000"
"9061","11","7100","-116.000","7.000","1037.000","33.897","8.000"
"9062","11","7110","-131.000","-12.000","1043.000","21.714","8.000"
"9063","11","7120","-109.000","-37.000","1048.000","15.621","8.000"
"9064","11","7130","-102.000","-26.000","1019.000","12.454","8.000"
"9065","11","7140","-141.000","-32.000","1039.000","9.261","8.000"
"9066","11","7150","-114.000","-36.000","1036.000","5.905","8.000"
"9067","11","7160","-110.000","-3.000","1019.000","2.633","8.000"
"9068","11","7170","-129.000","-23.000","1043.000","-1.659","8.000"
"9069","11","7180","-109.000","4.000","1026.000","-7.066","8.000"
"9070","11","7190","-100.000","12.000","1035.000","-13.243","8.000"
"9071","11","7200","-129.000","-23.000","1025.000","-20.013","8.000"
"9072","11","7210","-124.000","-26.000","1035.000","-25.464","8.000"
"9073","11","7220","-123.000","-8.000","1039.000","-27.667","8.000"
"9074","11","7230","-126.000","-35.000","1036.000","-27.160","8.000"
"9075","11","7240","-138.000","-39.000","1041.000","-25.296","8.000"
"9076","11","7250","-124.000","2.000","1027.000","-23.002","8.000"
"9077","11","7260","-121.000","15.000","1032.000","-21.883","8.000"
"9078","11","7270","-121.000","-16.000","1031.000","-23.570","8.000"
"9079","11","7280","-133.000","-25.000","1029.000","-27.603","8.000"
"9080","11","7290","-117.000","10.000","1028.000","-31.979","8.000"
"9081","11","7300","-131.000","1.000","1033.000","-35.411","8.000"
"9082","11","7310","-140.000","-20.000","1040.000","-37.232","8.000"
"9083","11","7320","-149.000","-30.000","1034.000","-36.382","8.000"
"9084","11","7330","-127.000","-25.000","1024.000","-32.888","8.000"
"9085","11","7340","-133.000","-26.000","1044.000","-29.101","8.000"
"9086","11","7350","-148.000","-17.000","1029.000","-27.199","8.000"
"9087","11","7360","-144.000","-2.000","1028.000","-26.871","8.000"
"9088","11","7370","-112.000","-7.000","1037.000","-27.615","8.000"
"9089","11","7380","-154.000","-44.000","1039.000","-29.849","8.000"
"9090","11","7390","-102.000","-6.000","1020.000","-32.998","8.000"
"9091","11","7400","-141.000","-56.000","1049.000","-36.173","8.000"
"9092","11","7410","-147.000","4.000","1023.000","-38.081","8.000"
"9093","11","7420","-106.000","-36.000","1030.000","-37.576","8.000"
"9094","11","7430","-144.000","-23.000","1013.000","-36.078","8.000"
"9095","11","7440","-11.000","185.000","1021.000","-33.881","8.000"
"9096","11","7450","-99.000","49.000","1053.000","-29.395","8.000"
"9097","11","7460","-107.000","27.000","1031.000","-25.447","8.000"
"9098","11","7470","-81.000","48.000","1021.000","-27.383","8.000"
"9099","11","7480","-81.000","58.000","1033.000","-35.997","8.000"
"9100","11","7490","-81.000","47.000","1033.000","-47.433","8.000"
"9101","11","7500","-133.000","68.000","1031.000","3.050","11.000"
"9102","11","7510","-139.000","71.000","1024.000","17.270","11.000"
"9103","11","7520","-137.000","51.000","1019.000","46.234","11.000"
"9104","11","7530","-129.000","31.000","1027.000","80.589","11.000"
"9105","11","7540","-124.000","35.000","1025.000","105.949","11.000"
"9106","11","7550","-121.000","6.000","1033.000","113.967","11.000"
"9107","11","7560","-111.000","-7.000","1041.000","104.829","11.000"
"9108","11","7570","-121.000","-19.000","1038.000","84.522","11.000"
"9109","11","7580","-121.000","-6.000","1032.000","61.246","11.000"
"9110","11","7590","-112.000","15.000","1033.000","41.516","11.000"
"9111","11","7600","-119.000","30.000","1035.000","27.824","11.000"
"9112","11","7610","-117.000","26.000","1024.000","19.730","11.000"
"9113","11","7620","-105.000","31.000","1031.000","15.272","11.000"
"9114","11","7630","-102.000","58.000","1039.000","11.782","11.000"
"9115","11","7640","-86.000","67.000","1023.000","7.473","11.000"
"9116","11","7650","-76.000","65.000","1028.000","1.725","11.000"
"9117","11","7660","-78.000","38.000","1046.000","-5.894","11.000"
"9118","11","7670","-86.000","76.000","1049.000","-14.883","11.000"
"9119","11","7680","-109.000","90.000","1030.000","-22.068","11.000"
"9120","11","7690","-70.000","123.000","1022.000","-23.350","11.000"
"9121","11","7700","-72.000","71.000","1047.000","-18.969","11.000"
"9122","11","7710","-120.000","67.000","1026.000","-13.936","11.000"
"9123","11","7720","-113.000","36.000","1019.000","-12.023","11.000"
"9124","11","7730","-89.000","46.000","1022.000","-13.984","11.000"
"9125","11","7740","-81.000","44.000","1054.000","-20.249","11.000"
"9126","11","7750","-287.000","-89.000","1071.000","-26.072","11.000"
"9127","11","7760","-57.000","8.000","967.000","-22.692","11.000"
"9128","11","7770","-80.000","46.000","1026.000","-14.424","11.000"
"9129","11","7780","-98.000","23.000","1058.000","-14.990","11.000"
"9130","11","7790","-139.000","-49.000","1038.000","-25.961","11.000"
"9131","11","7800","-85.000","66.000","1015.000","-38.199","11.000"
"9132","11","7810","-126.000","-19.000","1051.000","-45.489","11.000"
"9133","11","7820","-101.000","-18.000","1043.000","-47.638","11.000"
"9134","11","7830","-99.000","-17.000","1041.000","-47.422","11.000"
"9135","11","7840","76.000","-242.000","1365.000","-44.582","11.000"
"9136","11","7850","-57.000","-373.000","1180.000","-29.322","11.000"
"9137","11","7860","-109.000","-125.000","1015.000","5.085","11.000"
"9138","11","7870","-103.000","-63.000","1040.000","41.547","11.000"
"9139","11","7880","-59.000","-74.000","1036.000","52.477","11.000"
"9140","11","7890","-61.000","-34.000","1038.000","28.689","11.000"
"9141","11","7900","-42.000","-25.000","1049.000","-18.387","11.000"
"9142","11","7910","-19.000","-31.000","1049.000","-70.612","11.000"
"9143","11","7920","-48.000","-15.000","1038.000","-112.600","11.000"
"9144","11","7930","-50.000","-2.000","1002.000","-135.534","11.000"
"9145","11","7940","-12.000","-16.000","1019.000","-138.973","11.000"
"9146","11","7950","-67.000","-22.000","1060.000","-128.974","11.000"
"9147","11","7960","-7.000","17.000","1058.000","-112.636","11.000"
"9148","11","7970","-37.000","6.000","1054.000","-96.203","11.000"
